Date,Close,Daily return,lookback window,Abs Close,RISK,PROFIT,EOY_PROFIT
2016-02-04,175.4017333984375,0.0015680748089397234,-0.04533404423803844,422.6914353665325,RISK OFF,,
2016-02-05,172.06033325195312,-0.01904998361044785,-0.059940991135831845,422.6914353665325,RISK OFF,,
2016-02-08,169.74423217773438,-0.013460982147623812,-0.08186369399478621,422.6914353665325,RISK OFF,,
2016-02-09,169.75340270996094,5.402558961153936e-05,-0.07926799342499746,422.6914353665325,RISK OFF,,
2016-02-10,169.60687255859375,-0.0008631941924459596,-0.07592678914255824,422.6914353665325,RISK OFF,,
2016-02-11,167.40065002441406,-0.013007860476983324,-0.09756082112425002,422.6914353665325,RISK OFF,,
2016-02-12,170.85194396972656,0.02061696860083373,-0.07948931296335571,422.6914353665325,RISK OFF,,
2016-02-16,173.735595703125,0.01687807388313578,-0.07286902804924866,422.6914353665325,RISK OFF,,
2016-02-17,176.57350158691406,0.016334625453717555,-0.061587663085937994,422.6914353665325,RISK OFF,,
2016-02-18,175.8502960205078,-0.004095776319247291,-0.06689901366553352,422.6914353665325,RISK OFF,,
2016-02-19,175.76792907714844,-0.0004683924066284373,-0.06742479226972575,422.6914353665325,RISK OFF,,
2016-02-22,178.31292724609375,0.014479309065695611,-0.053245941186106704,422.6914353665325,RISK OFF,,
2016-02-23,176.06089782714844,-0.012629647517575893,-0.07077912696302213,422.6914353665325,RISK OFF,,
2016-02-24,176.86648559570312,0.004575620018396176,-0.06639466129314309,422.6914353665325,RISK OFF,,
2016-02-25,179.00865173339844,0.012111769680277717,-0.05776361812006048,422.6914353665325,RISK OFF,,
2016-02-26,178.59669494628906,-0.0023013233333710748,-0.059132505780285616,422.6914353665325,RISK OFF,,
2016-02-29,177.19601440429688,-0.007842701358014681,-0.06540760420801317,422.6914353665325,RISK OFF,,
2016-03-01,181.3613739013672,0.023507072160023235,-0.04016858122324829,422.6914353665325,RISK OFF,,
2016-03-02,182.1761474609375,0.0044925418353602975,-0.04190559985182918,422.6914353665325,RISK OFF,,
2016-03-03,182.8901824951172,0.003919475980425968,-0.034186374394054364,422.6914353665325,RISK OFF,,
2016-03-04,183.4852600097656,0.003253742254121894,-0.0269418594667854,422.6914353665325,RISK OFF,,
2016-03-07,183.63172912597656,0.0007982609404328933,-0.027229279386763894,422.6914353665325,RISK OFF,,
2016-03-08,181.6268768310547,-0.010917788034041198,-0.024124734563397587,422.6914353665325,RISK OFF,,
2016-03-09,182.5240173339844,0.0049394699649227825,-0.02335206959425218,422.6914353665325,RISK OFF,,
2016-03-10,182.67047119140625,0.0008023812951358789,-0.006451616115852765,422.6914353665325,RISK OFF,,
2016-03-11,185.6182556152344,0.01613716986988778,0.011951324227222004,429.51247886158893,RISK ON,,
2016-03-14,185.38023376464844,-0.0012823191867472605,-0.002034279394413141,429.51247886158893,RISK OFF,6.821043495056415,
2016-03-15,185.07814025878903,-0.0016295885474119087,0.002486777423915676,428.8125502450656,RISK ON,,
2016-03-16,186.149169921875,0.0057869052584405,-0.005005365863127498,428.8125502450656,RISK OFF,-0.6999286165233229,
2016-03-17,187.3301696777344,0.006344372936796017,0.00429239951120719,431.5330969837989,RISK ON,,
2016-03-18,188.06629943847656,0.0039295846579785465,-0.0037375866437233674,431.5330969837989,RISK OFF,2.720546738733276,
2016-03-21,188.3331451416016,0.0014188916564092935,0.0022474357129611544,432.14539569457366,RISK ON,,
2016-03-22,188.2318878173828,-0.0005376500463720735,-0.007055911619998301,432.14539569457366,RISK OFF,0.6122987107747804,
2016-03-23,186.9896697998047,-0.006599402640977026,-0.01168304834952727,432.14539569457366,RISK OFF,,
2016-03-24,186.9069061279297,-0.00044261093120068207,-0.006538091950652025,432.14539569457366,RISK OFF,,
2016-03-28,187.01730346679688,0.0005906541451796699,0.008831871616149511,432.400644163861,RISK ON,,
2016-03-29,188.74722290039062,0.009250050137210364,0.020594161747716555,436.40037180173874,RISK ON,,
2016-03-30,189.5753936767578,0.004387724299415252,0.022730625350060985,438.3151763173671,RISK ON,,
2016-03-31,189.11529541015625,-0.002426993596996385,0.007951635992136108,437.2513881909785,RISK ON,,
2016-04-01,190.40353393554688,0.006811921386880249,0.023764694743714676,440.2299102736397,RISK ON,,
2016-04-04,189.78704833984372,-0.003237784420071943,0.024071250598779903,438.80454072890603,RISK ON,,
2016-04-05,187.89146423339844,-0.009987952934759514,0.010208859190873554,434.42178162854697,RISK ON,,
2016-04-06,189.9434356689453,0.010921046594207784,0.014411199997001134,439.1661221472511,RISK ON,,
2016-04-07,187.67063903808597,-0.011965649788606703,0.004932750008743048,433.9112141306166,RISK ON,,
2016-04-08,188.1767120361328,0.002696601879978333,0.004251171647498664,435.08129992638493,RISK ON,,
2016-04-11,187.7350311279297,-0.002347160301739759,-0.0025183094686310747,435.08129992638493,RISK OFF,2.9359042318112643,
2016-04-12,189.48336791992188,0.009312789315281345,0.0013067483237885202,439.1331204076181,RISK ON,,
2016-04-13,191.3973693847656,0.01010115814308632,0.016016282934783632,443.5688735027224,RISK ON,,
2016-04-14,191.40652465820312,4.783385198536827e-05,0.014125050396946337,443.59009111056287,RISK ON,,
2016-04-15,191.1949157714844,-0.001105546882984254,0.00847884738927851,443.0996814680129,RISK ON,,
2016-04-18,192.53839111328125,0.007026731523565033,0.015854506904813048,446.21322396786576,RISK ON,,
2016-04-19,193.14569091796875,0.0031541751293131526,0.030918189391736073,447.6206586212758,RISK ON,,
2016-04-20,193.3297271728516,0.0009528364521524946,0.022557335790903688,448.0471679015467,RISK ON,,
2016-04-21,192.2899169921875,-0.005378428842111926,0.018270660203083544,445.63737809107846,RISK ON,,
2016-04-22,192.2899169921875,0.0,0.013291075321453905,445.63737809107846,RISK ON,,
2016-04-25,191.95867919921875,-0.001722595745788369,0.009006803707566569,444.8697250394145,RISK ON,,
2016-04-26,192.2439117431641,0.0014859059519227724,0.008166543848961538,445.5307596116808,RISK ON,,
2016-04-27,192.6395568847656,0.002058037302788973,0.014459440348159047,446.44767853450156,RISK ON,,
2016-04-28,190.89122009277344,-0.009075689439204782,0.0020670529020883066,442.3958580532685,RISK ON,,
2016-04-29,189.86065673828125,-0.005398694366306245,0.0007749492020192594,440.00749802671913,RISK ON,,
2016-05-02,191.36973571777344,0.007948350150144057,0.018939777082268572,443.5048316897243,RISK ON,,
2016-05-03,189.7042236328125,-0.008703111172276401,-0.0007613771144331372,443.5048316897243,RISK OFF,8.423531763339383,
2016-05-04,188.6460266113281,-0.00557814159969694,-0.009156507929765745,443.5048316897243,RISK OFF,,
2016-05-05,188.6092071533203,-0.00019517749018715946,0.0021263994830746924,443.41826952978926,RISK ON,,
2016-05-06,189.2993469238281,0.003659099048896275,0.009950920277362885,445.04078089808894,RISK ON,,
2016-05-09,189.4557647705078,0.0008262989240139795,0.006768755185402986,445.40851761648736,RISK ON,,
2016-05-10,191.8114013671875,0.012433702397671276,0.006040942547740791,450.94659456991866,RISK ON,,
2016-05-11,190.0170440673828,-0.009354800011964426,0.0014091184915621113,446.72807936164065,RISK ON,,
2016-05-12,190.07228088378903,0.0002906940094629107,0.004705669798967138,446.85794053816994,RISK ON,,
2016-05-13,188.4159698486328,-0.008714111428845817,-0.004239231043535185,446.85794053816994,RISK OFF,3.353108848445629,
2016-05-16,190.27471923828125,0.009865137181002792,-0.004793571093544391,446.85794053816994,RISK OFF,,
2016-05-17,188.4987945556641,-0.00933347682617347,-0.015149694817716663,446.85794053816994,RISK OFF,,
2016-05-18,188.55398559570312,0.00029279253572478403,-0.017912323151562992,446.85794053816994,RISK OFF,,
2016-05-19,187.90066528320312,-0.0034648979200092578,-0.020993657103574148,446.85794053816994,RISK OFF,,
2016-05-20,189.0876922607422,0.0063173112013732435,-0.014114760324742348,446.85794053816994,RISK OFF,,
2016-05-23,188.8300628662109,-0.0013624863228857143,-0.018317044491175105,446.85794053816994,RISK OFF,,
2016-05-24,191.2777404785156,0.012962330124514754,-0.0032111263703824555,446.85794053816994,RISK OFF,,
2016-05-25,192.57516479492188,0.0067829341415290845,0.014457332381836219,449.8889485194597,RISK ON,,
2016-05-26,192.63037109375,0.00028667403134208236,0.005206453431954028,450.01791999798803,RISK ON,,
2016-05-27,193.4585876464844,0.004299511795735178,0.01066843527968464,451.9527773533116,RISK ON,,
2016-05-31,193.0904998779297,-0.0019026695740554933,0.015052145198002131,451.0928605549316,RISK ON,,
2016-06-01,193.48617553710938,0.002049172069210181,0.015064940554111006,452.01722744540086,RISK ON,,
2016-06-02,194.07505798339844,0.0030435375791286745,0.019165897819165334,453.3929588635445,RISK ON,,
2016-06-03,193.49533081054688,-0.0029871286855478463,0.013436581364286715,452.03861575029777,RISK ON,,
2016-06-06,194.47998046875,0.005088751517044132,0.02727044925027955,454.33892794195964,RISK ON,,
2016-06-07,194.7836151123047,0.0015612642639248886,0.03064007952309389,455.04827107386535,RISK ON,,
2016-06-08,195.4185485839844,0.003259686248833882,0.040397508625332756,456.5315856656405,RISK ON,,
2016-06-09,195.15167236328125,-0.0013656647367251695,0.03912659631290283,455.90811657789567,RISK ON,,
2016-06-10,193.3021240234375,-0.009477491622007506,0.017079993846898844,451.5872512226234,RISK ON,,
2016-06-13,191.8114013671875,-0.007711879338011096,0.005993521430122328,448.10466483061043,RISK ON,,
2016-06-14,191.43409729003903,-0.0019670576121082473,0.011759427897143127,447.22321713863414,RISK ON,,
2016-06-15,191.1672821044922,-0.0013937704375757143,0.014697982038355262,446.5998906395888,RISK ON,,
2016-06-16,191.73779296875,0.0029843541111076455,0.012207734397901016,447.93270285923927,RISK ON,,
2016-06-17,191.0237274169922,-0.0037241773815254176,0.006810059277384761,446.26452201880534,RISK ON,,
2016-06-20,192.25392150878903,0.0064400067385943505,0.00286471304873559,449.138468547802,RISK ON,,
2016-06-21,192.7996826171875,0.0028387515017398446,0.010196207354969511,450.4134610498812,RISK ON,,
2016-06-22,192.4851837158203,-0.001631221053364662,0.003407687704007234,449.6787371294978,RISK ON,,
2016-06-23,194.99185180664062,0.013022654743759743,0.015755555165189117,455.53474806874516,RISK ON,,
2016-06-24,187.98985290527344,-0.035909187160859224,-0.013554938925789517,455.53474806874516,RISK OFF,8.676807530575218,
2016-06-27,184.6229705810547,-0.017909915201196003,-0.028267612464856318,455.53474806874516,RISK OFF,,
2016-06-28,187.95286560058597,0.018036190237061378,-0.010552613296003432,455.53474806874516,RISK OFF,,
2016-06-29,191.1532440185547,0.01702755851975013,0.027849464924076806,463.29139264926533,RISK ON,,
2016-06-30,193.7616271972656,0.01364550830462341,0.039698687567251145,469.6132391951214,RISK ON,,
2016-07-01,194.16864013671875,0.0021005858865892346,0.033597887616183986,470.59970213753013,RISK ON,,
2016-07-05,192.7719268798828,-0.007193299885359883,0.027103464395687116,467.21453735409386,RISK ON,,
2016-07-06,193.9281463623047,0.005997862350270111,0.03621268504300268,470.01682583718883,RISK ON,,
2016-07-07,193.80789184570312,-0.0006200983140265404,0.029098496036339627,469.72536919592307,RISK ON,,
2016-07-08,196.69374084472656,0.014890255353073867,0.06224364313253439,476.7196998890673,RISK ON,,
2016-07-11,197.38751220703125,0.0035271654264401597,0.06406541803924881,478.4011691326189,RISK ON,,
2016-07-12,198.82118225097656,0.00726322566161941,0.058466336729213086,481.8759047808117,RISK ON,,
2016-07-13,198.7934417724609,-0.0001395247639189856,0.04676523529531318,481.80867115895893,RISK ON,,
2016-07-14,199.9034118652344,0.005583534762902076,0.04806322777557526,484.4988666234426,RISK ON,,
2016-07-15,199.6351776123047,-0.0013418192837576504,0.0470047710761341,483.84875670124853,RISK ON,,
2016-07-18,200.171630859375,0.002687167930454093,0.04146133677056252,485.1489395634462,RISK ON,,
2016-07-19,199.96810913085938,-0.0010167361261027574,0.03952097879299843,484.6556711100516,RISK ON,,
2016-07-20,200.8006134033203,0.004163185200276809,0.043308706875918146,486.67338242724725,RISK ON,,
2016-07-21,200.04217529296875,-0.0037770706846805835,0.043491093010970205,484.83518266146694,RISK ON,,
2016-07-22,200.9393615722656,0.004484985618572024,0.05005551783488005,487.00966148308135,RISK ON,,
2016-07-25,200.3936462402344,-0.0027158209708699754,0.05313298490314056,485.6870304314093,RISK ON,,
2016-07-26,200.48611450195312,0.0004614331015657669,0.06466142676318021,485.91114250425153,RISK ON,,
2016-07-27,200.27340698242188,-0.0010609588602166209,0.0697551517518602,485.39561077233367,RISK ON,,
2016-07-28,200.504638671875,0.001154580095965585,0.05799470353371783,485.95603888320045,RISK ON,,
2016-07-29,200.82835388183597,0.0016145023482012633,0.05246303301409849,486.74061604909997,RISK ON,,
2016-08-01,200.6618804931641,-0.0008289336911551093,0.05134108861233333,486.3371403536033,RISK ON,,
2016-08-02,199.3761749267578,-0.006407323420105637,0.046192866332366966,483.22102100414844,RISK ON,,
2016-08-03,199.9588928222656,0.0029227057632230657,0.05280178750871256,484.6333338671478,RISK ON,,
2016-08-04,200.171630859375,0.0010639088569994737,0.05598527112651075,485.1489395634463,RISK ON,,
2016-08-05,201.808837890625,0.008179016298269337,0.061125578692096116,489.1169806472238,RISK ON,,
2016-08-08,201.68858337402344,-0.0005958833015368148,0.0692477345998983,488.825524005958,RISK ON,,
2016-08-09,201.808837890625,0.0005962385901563394,0.07194367753338926,489.1169806472238,RISK ON,,
2016-08-10,201.3093414306641,-0.0024750970531410843,0.05598560857402424,487.90636864978256,RISK ON,,
2016-08-11,202.24354553222656,0.004640639599351237,0.07054565044964711,490.1705662649144,RISK ON,,
2016-08-12,202.06784057617188,-0.0008687790534540607,0.06833582197498145,489.7447163443237,RISK ON,,
2016-08-15,202.6505584716797,0.0028837735576638934,0.072751753118522,491.1570292073231,RISK ON,,
2016-08-16,201.60536193847656,-0.005157629670925368,0.06334574294195106,488.62382314039985,RISK ON,,
2016-08-17,201.98458862304688,0.001881034715168095,0.05942710594285461,489.5429415143851,RISK ON,,
2016-08-18,202.4378204345703,0.0022438930346773134,0.06488896815622813,490.6414235110247,RISK ON,,
2016-08-19,202.14181518554688,-0.0014622032996997048,0.07180512442869369,489.92400600259754,RISK ON,,
2016-08-22,202.1325836181641,-4.566876662459585e-05,0.09461303699781465,489.9016317775036,RISK ON,,
2016-08-23,202.53955078125,0.0020133674432949444,0.13085873952527316,490.8879837733415,RISK ON,,
2016-08-24,201.5036163330078,-0.005114726700273131,0.17453040542283293,488.37722589589276,RISK ON,,
2016-08-25,201.3648223876953,-0.000688791337040473,0.1876978480913658,488.04083589348784,RISK ON,,
2016-08-26,200.9856109619141,-0.001883205920898745,0.1416297514844802,487.12175450169286,RISK ON,,
2016-08-29,201.97531127929688,0.004924234688473916,0.1195588499731628,489.52045634272037,RISK ON,,
2016-08-30,201.64236450195312,-0.001648452849186799,0.11765725271406358,488.713504951727,RISK ON,,
2016-08-31,201.06886291503903,-0.0028441522610123116,0.12355580574149427,487.3235293316313,RISK ON,,
2016-09-01,201.078125,4.606424299957723e-05,0.15817658931987455,487.3459775211058,RISK ON,,
2016-09-02,201.98458862304688,0.004508017085632199,0.14172644216981523,489.54294151438506,RISK ON,,
2016-09-06,202.59506225585938,0.0030223772861790454,0.14435725353638595,491.0225249814274,RISK ON,,
2016-09-07,202.57655334472656,-9.135914235380849e-05,0.16183924068058153,490.9776655846687,RISK ON,,
2016-09-08,202.11407470703125,-0.0022829820631231623,0.13076950132167497,489.85677238074487,RISK ON,,
2016-09-09,197.2765045166016,-0.023934850640371375,0.1186630256747041,478.1321236986374,RISK ON,,
2016-09-12,200.1069183349609,0.014347445101457135,0.12857166338458903,484.9920980946467,RISK ON,,
2016-09-13,197.2302398681641,-0.014375707200595222,0.10731553908904923,478.0199936978357,RISK ON,,
2016-09-14,197.1562347412109,-0.00037522200957951224,0.11102253502354942,477.8406300751812,RISK ON,,
2016-09-15,199.1264495849609,0.009993165300281381,0.10827261094805896,482.6157704787131,RISK ON,,
2016-09-16,198.356689453125,-0.003865685012916731,0.09450262555939637,480.7501299277763,RISK ON,,
2016-09-19,198.39385986328125,0.00018739176510118583,0.09717429481416939,480.8402185431961,RISK ON,,
2016-09-20,198.40318298339844,4.699298720045597e-05,0.11545375005029279,480.86281466143157,RISK ON,,
2016-09-21,200.6343231201172,0.011245485597403126,0.12219843432285216,486.2703505180334,RISK ON,,
2016-09-22,201.8986053466797,0.006301425433601349,0.14412023908221538,489.334546872394,RISK ON,,
2016-09-23,200.79234313964844,-0.005479295932389827,0.13967357791172996,486.65333808013827,RISK ON,,
2016-09-26,199.1654815673828,-0.008102209211902855,0.1345420330040461,482.7103709213421,RISK ON,,
2016-09-27,200.40191650390625,0.006208078462156097,0.1418808376833527,485.70707477851823,RISK ON,,
2016-09-28,201.39659118652344,0.004963399053111273,0.17709045118126188,488.1178328135634,RISK ON,,
2016-09-29,199.5745391845703,-0.009047084616569445,0.16575899686726014,483.7017894772426,RISK ON,,
2016-09-30,201.0805206298828,0.007545959777563338,0.15304187774320765,487.35178372497325,RISK ON,,
2016-10-03,200.59710693359372,-0.002404080190238189,0.14727633040025712,486.1801509560428,RISK ON,,
2016-10-04,199.5745391845703,-0.005097619625002436,0.12462869407797039,483.7017894772426,RISK ON,,
2016-10-05,200.4576873779297,0.0044251546162541455,0.10985547508746407,485.8422446838382,RISK ON,,
2016-10-06,200.59710693359372,0.0006955061563749254,0.11444575483694197,486.18015095604284,RISK ON,,
2016-10-07,199.9091796875,-0.00342939764490946,0.10160135717812424,484.51284589135247,RISK ON,,
2016-10-10,200.950439453125,0.005208664090627035,0.09743300690168044,487.03651055319426,RISK ON,,
2016-10-11,198.4124755859375,-0.012629800034747007,0.08292687639361729,480.88533681528645,RISK ON,,
2016-10-12,198.6727600097656,0.0013118349693457265,0.083325019937589,481.5161790163663,RISK ON,,
2016-10-13,198.0220031738281,-0.0032755211932703476,0.08662454663865349,479.93896256709564,RISK ON,,
2016-10-14,198.12429809570312,0.0005165836131111323,0.09242315696394554,480.18689117045136,RISK ON,,
2016-10-17,197.4363555908203,-0.003472277310229255,0.0721673514522192,478.5195491235707,RISK ON,,
2016-10-18,198.6727600097656,0.0062622935641483135,0.07399849461256891,481.5161790163664,RISK ON,,
2016-10-19,199.2026672363281,0.002667236447193133,0.0763335976840469,482.800496518952,RISK ON,,
2016-10-20,198.83078002929688,-0.0018668786527342718,0.07569931409234454,481.89916657847124,RISK ON,,
2016-10-21,198.92376708984372,0.00046766934442010744,0.08292040593977479,482.1245360457816,RISK ON,,
2016-10-24,199.76971435546875,0.004252620378151883,0.0694584322532017,484.17482867257695,RISK ON,,
2016-10-25,199.1003875732422,-0.0033504917619072705,0.05431827731092431,482.55260489778664,RISK ON,,
2016-10-26,198.70065307617188,-0.0020077032593583954,0.05479375825446886,481.5837824601215,RISK ON,,
2016-10-27,198.17079162597656,-0.0026666316491279485,0.05401774377605628,480.2995759041066,RISK ON,,
2016-10-28,197.5850830078125,-0.002955574902629987,0.03908341941582982,478.88001453182056,RISK ON,,
2016-10-31,197.5943603515625,4.695366476448193e-05,0.03972933647837751,478.9024997034853,RISK ON,,
2016-11-01,196.1627197265625,-0.007245351650992493,0.03666391448013795,475.43268268659426,RISK ON,,
2016-11-02,194.98211669921875,-0.006018488268257238,0.018376176543908107,472.5712966634989,RISK ON,,
2016-11-03,194.08963012695312,-0.004577273995042264,0.01078444344053553,470.4082083564777,RISK ON,,
2016-11-04,193.87586975097656,-0.0011013487729186755,0.012743051058207833,469.8901248534334,RISK ON,,
2016-11-07,198.15216064453125,0.02205684956589682,0.03611510730522549,480.25442064982605,RISK ON,,
2016-11-08,199.04461669921875,0.004503892623651362,0.041327020619404964,482.4174349924668,RISK ON,,
2016-11-09,201.1549072265625,0.01060209797350442,0.06227988004829976,487.5320719023836,RISK ON,,
2016-11-10,201.6569061279297,0.00249558366876812,0.06247982091909843,488.7487489790239,RISK ON,,
2016-11-11,201.1920623779297,-0.002305121897016038,0.06421468247751494,487.6221235356132,RISK ON,,
2016-11-14,201.35011291503903,0.000785570440708927,0.08012943531095251,488.00518506209846,RISK ON,,
2016-11-15,202.92120361328125,0.007802780318802993,0.10091894713270388,491.8129823155748,RISK ON,,
2016-11-16,202.5400695800781,-0.0018782366081836477,0.08239108277792839,490.8892411678097,RISK ON,,
2016-11-17,203.5812530517578,0.005140629574376998,0.0887495803525511,493.4127209187004,RISK ON,,
2016-11-18,203.12571716308597,-0.0022376121663620907,0.06934714225777183,492.30865461133493,RISK ON,,
2016-11-21,204.6595916748047,0.007551355550352135,0.07835188986549957,496.02625230282064,RISK ON,,
2016-11-22,205.0593719482422,0.0019533913371270195,0.07653545297769382,496.99518568705656,RISK ON,,
2016-11-23,205.1709442138672,0.0005440973731898335,0.07835734292979368,497.26559946207686,RISK ON,,
2016-11-25,205.9332275390625,0.0037153571043699873,0.08091648246983874,499.1131187397971,RISK ON,,
2016-11-28,204.9664001464844,-0.004694858640015731,0.07599581863112248,496.7698532019363,RISK ON,,
2016-11-29,205.3661193847656,0.001950169578992078,0.07685947424378292,497.7386386574111,RISK ON,,
2016-11-30,204.87347412109372,-0.002398863381884664,0.07875489851462758,496.5446316633867,RISK ON,,
2016-12-01,204.12045288085938,-0.0036755428855043126,0.06463764365030578,494.71956057514103,RISK ON,,
2016-12-02,204.2226867675781,0.000500850773530237,0.0761532296847598,494.9673412497356,RISK ON,,
2016-12-05,205.4498291015625,0.006008844332662244,0.09799453366000477,497.941522953057,RISK ON,,
2016-12-06,206.1005706787109,0.00316739897031848,0.0804015248955352,499.51870242013734,RISK ON,,
2016-12-07,208.7965087890625,0.013080692117802384,0.10120554336526233,506.0527527735793,RISK ON,,
2016-12-08,209.3078155517578,0.0024488281229446685,0.1113699526242522,507.2919889862648,RISK ON,,
2016-12-09,210.5721435546875,0.006040519794240806,0.1268497817349823,510.35629628719613,RISK ON,,
2016-12-12,210.33042907714844,-0.0011478938926045013,0.12265846002884273,509.7704614116358,RISK ON,,
2016-12-13,211.73416137695312,0.0066739382692448945,0.15248759886131724,513.1726380025815,RISK ON,,
2016-12-14,209.9864501953125,-0.008254271159055637,0.13722882742980014,508.9367718971003,RISK ON,,
2016-12-15,210.85101318359372,0.004117232266544146,0.13004790444038106,511.0321827959859,RISK ON,,
2016-12-16,210.43862915039062,-0.0019558076908268163,0.1115731615079727,510.03270212261344,RISK ON,,
2016-12-19,210.89682006835938,0.0021773137366396522,0.13123155736480596,511.14320333108043,RISK ON,,
2016-12-20,211.7104034423828,0.003857731822413113,0.15619314199906853,513.1150567323809,RISK ON,,
2016-12-21,211.12127685546875,-0.002782700223205592,0.1435425672366344,511.6872113494816,RISK ON,,
2016-12-22,210.75656127929688,-0.0017275169116258704,0.13130108033555699,510.80326303841264,RISK ON,,
2016-12-23,211.065185546875,0.0014643637460431957,0.11909990257488046,511.55126481816666,RISK ON,,
2016-12-27,211.58883666992188,0.0024809924085305024,0.12373077015024081,512.8204196227547,RISK ON,,
2016-12-28,209.84014892578125,-0.008264555784994299,0.11699627954464309,508.58218665709825,RISK ON,,
2016-12-29,209.79339599609372,-0.00022280259486506804,0.1049552457209868,508.46887322620887,RISK ON,,
2016-12-30,209.026611328125,-0.00365495140744565,0.10877547640758745,506.61044420236846,RISK ON,,55.159195304398224
2017-01-03,210.6256561279297,0.007649958010822688,0.12854662564177688,510.4859928283608,RISK ON,,
2017-01-04,211.8787384033203,0.005949333516281241,0.15135629050225585,513.5230442550867,RISK ON,,
2017-01-05,211.7104034423828,-0.0007944872723240071,0.14849895916489486,513.1150567323809,RISK ON,,
2017-01-06,212.46783447265625,0.0035776750596934193,0.16733306539895798,514.9508156736056,RISK ON,,
2017-01-09,211.76654052734372,-0.00330070642011826,0.19207985902219127,513.2511142102666,RISK ON,,
2017-01-10,211.76654052734372,0.0,0.2053096624214923,513.2511142102666,RISK ON,,
2017-01-11,212.36495971679688,0.002825843912654724,0.20752056812044373,514.7014817470209,RISK ON,,
2017-01-12,211.83197021484372,-0.002509780816307594,0.19484934657173913,513.4096938420072,RISK ON,,
2017-01-13,212.31820678710938,0.0022953880463487675,0.22822466563956278,514.5881683161317,RISK ON,,
2017-01-17,211.57012939453125,-0.003523378441718905,0.20412910962187514,512.775079457523,RISK ON,,
2017-01-18,212.0376892089844,0.0022099519237011034,0.233263689117593,513.9082877307961,RISK ON,,
2017-01-19,211.252197265625,-0.0037044920942579385,0.22706167692347923,512.0045185417238,RISK ON,,
2017-01-20,212.02833557128903,0.003673989268325295,0.24755740537302562,513.8856176481801,RISK ON,,
2017-01-23,211.4765625,-0.002602355339923479,0.23737912536624317,512.5483046669834,RISK ON,,
2017-01-24,212.83251953125,0.006411854889356805,0.22027860253252451,515.8346900202939,RISK ON,,
2017-01-25,214.6747131347656,0.008655602102408455,0.2497325793738705,520.2995498477288,RISK ON,,
2017-01-26,214.45030212402344,-0.0010453537236184696,0.23162277620738192,519.7556527758985,RISK ON,,
2017-01-27,214.11366271972656,-0.0015697781768672092,0.243219975506211,518.9397516948675,RISK ON,,
2017-01-30,212.7857818603516,-0.006201756779590228,0.22910704810792448,515.721413571595,RISK ON,,
2017-01-31,212.76708984375,-8.784429315800146e-05,0.19975220093750656,515.6761103885534,RISK ON,,
2017-02-01,212.85122680664062,0.0003954416209406286,0.20066072663403833,515.8800301855258,RISK ON,,
2017-02-02,212.9914703369141,0.0006588805353744398,0.22350211894695082,516.2199334960035,RISK ON,,
2017-02-03,214.45965576171875,0.006893165357665598,0.22459419518693302,519.7783228585146,RISK ON,,
2017-02-06,214.07623291015625,-0.001787855390332771,0.22049097669899798,518.8490343822139,RISK ON,,
2017-02-07,214.0855865478516,4.369302265927466e-05,0.24424719225877367,518.8717044648299,RISK ON,,
2017-02-08,214.3661346435547,0.0013104483128778543,0.2628772824463219,519.5516590145459,RISK ON,,
2017-02-09,215.63784790039062,0.0059324354518521805,0.2703005916695962,522.6338656955523,RISK ON,,
2017-02-10,216.4888153076172,0.003946280374768296,0.2764153482803431,524.696325462936,RISK ON,,
2017-02-13,217.66709899902344,0.005442700075438012,0.30027630697538155,527.5520901931152,RISK ON,,
2017-02-14,218.5367584228516,0.003995364608741614,0.2791002159248148,529.6598531435404,RISK ON,,
2017-02-15,219.67759704589844,0.005220351172407378,0.26443631863028205,532.4248635788755,RISK ON,,
2017-02-16,219.49057006835938,-0.0008513702810577506,0.24305497764804995,531.9715728731283,RISK ON,,
2017-02-17,219.83657836914062,0.0015764153360824373,0.2501348211748424,532.8101810189653,RISK ON,,
2017-02-21,221.14572143554688,0.005955073883145978,0.25816878310309455,535.9831050126256,RISK ON,,
2017-02-22,220.94932556152344,-0.0008880835349133198,0.239109967930627,535.5071072420722,RISK ON,,
2017-02-23,221.0989532470703,0.0006772036310433993,0.2558095294057796,535.869754599546,RISK ON,,
2017-02-24,221.37950134277344,0.0012688802528595389,0.25167580843338544,536.5497091492621,RISK ON,,
2017-02-27,221.72547912597656,0.0015628266443126204,0.23862995994292646,537.3882433307188,RISK ON,,
2017-02-28,221.12701416015625,-0.0026991258207194058,0.23813609331716745,535.9377648473937,RISK ON,,
2017-03-01,224.2222442626953,0.013997521353484421,0.2653910135422215,543.4395651549838,RISK ON,,
2017-03-02,222.81021118164062,-0.00629747100113931,0.22854280593846443,540.0172702525485,RISK ON,,
2017-03-03,222.9505157470703,0.0006297043779348588,0.22381836949799205,540.357321491787,RISK ON,,
2017-03-06,222.2865753173828,-0.0029779721632970935,0.21541010176047815,538.7481524301508,RISK ON,,
2017-03-07,221.62261962890625,-0.0029869356146612347,0.20784971837580235,537.1389463863242,RISK ON,,
2017-03-08,221.21115112304688,-0.0018566178242471754,0.20464558154484158,536.141684644366,RISK ON,,
2017-03-09,221.49171447753903,0.0012683056575937268,0.21948754689850092,536.8216761762723,RISK ON,,
2017-03-10,222.2678375244141,0.0035040725956987373,0.21774570147503391,538.7027383005386,RISK ON,,
